        ( 1136.03  -623.75   -20.86     1.89)  ; 26
        ( 1134.48  -624.37   -21.00     2.60)  ; 27
        ( 1133.04  -624.65   -17.43     2.08)  ; 28
        ( 1131.54  -624.95   -17.80     2.42)  ; 29
        ( 1130.16  -625.94   -17.92     2.08)  ; 30
        ( 1128.88  -626.96   -17.09     1.58)  ; 31
        ( 1127.46  -628.42   -15.08     1.58)  ; 32
        ( 1125.99  -629.19   -14.57     1.40)  ; 33
        ( 1124.13  -629.90   -16.03     1.40)  ; 34
        ( 1122.98  -630.49   -13.86     0.82)  ; 35
        ( 1121.42  -630.59   -14.16     0.69)  ; 36
        ( 1120.05  -630.85   -13.15     0.82)  ; 37
        ( 1118.59  -631.87   -12.35     0.85)  ; 38
        ( 1117.08  -632.78   -12.00     1.05)  ; 39
        ( 1115.63  -633.36   -12.00     1.11)  ; 40
        ( 1114.18  -634.23   -12.00     1.11)  ; 41
        ( 1112.73  -635.68   -12.00     1.23)  ; 42
        ( 1111.03  -636.99   -11.98     1.23)  ; 43
        ( 1109.73  -638.12   -11.07     1.22)  ; 44
        ( 1108.58  -638.93    -9.81     1.22)  ; 45
        ( 1107.51  -640.32    -9.00     1.30)  ; 46
        ( 1106.35  -641.48    -9.00     1.45)  ; 47
        ( 1105.19  -642.64    -9.00     1.69)  ; 48
        ( 1103.68  -643.33    -9.46     2.01)  ; 49
        ( 1101.98  -644.51    -9.19     2.01)  ; 50
        ( 1100.54  -645.22    -9.73     1.29)  ; 51
        ( 1099.07  -645.85    -9.19     1.22)  ; 52
        ( 1097.65  -646.70    -9.00     0.92)  ; 53
        ( 1096.20  -647.28    -9.00     0.92)  ; 54
        ( 1094.50  -647.92    -8.14     0.92)  ; 55
        ( 1093.54  -648.71    -7.14     1.55)  ; 56
        ( 1091.81  -649.97    -4.82     1.69)  ; 57
        ( 1090.04  -651.02    -5.38     1.82)  ; 58
        ( 1089.12  -652.15    -4.64     1.87)  ; 59
        ( 1089.24  -652.50    -3.00     1.45)  ; 60
        ( 1089.34  -652.22    -6.03     1.86)  ; 61
        ( 1088.08  -654.02    -4.33     1.57)  ; 62
        ( 1086.37  -655.57    -7.18     2.43)  ; 63
        ( 1085.10  -657.10    -3.00     1.77)  ; 64
        ( 1084.02  -658.59    -6.00     1.77)  ; 65
        ( 1082.86  -660.04    -6.00     1.77)  ; 66
        ( 1082.06  -661.44     0.43     1.69)  ; 67
        ( 1082.28  -662.94    -6.00     1.48)  ; 68
        ( 1081.99  -664.27    -5.47     1.45)  ; 69
        ( 1081.41  -665.84    -6.00     0.97)  ; 70
        ( 1080.54  -667.29    -6.00     0.82)  ; 71
        ( 1078.91  -668.68    -5.36     0.97)  ; 72
        ( 1078.80  -670.19    -6.00     1.33)  ; 73
         Normal
      )  ;  End of split
    |
      ( 1188.42  -582.32   -45.00     2.87)  ; 1, R-2-2
      ( 1189.48  -580.77   -45.66     3.47)  ; 2
      ( 1191.03  -580.00   -45.00     4.96)  ; 3
      ( 1192.73  -577.85   -48.00     4.96)  ; 4
      (
        ( 1192.54  -576.18   -47.30     4.06)  ; 1, R-2-2-1
        ( 1193.06  -574.49   -48.00     3.78)  ; 2
        ( 1193.88  -573.02   -47.89     2.91)  ; 3
        ( 1194.53  -571.29   -45.94     2.91)  ; 4
        ( 1196.18  -570.35   -45.34     3.77)  ; 5
        ( 1197.12  -568.98   -45.00     3.86)  ; 6
        ( 1197.77  -567.55   -44.12     3.86)  ; 7
        ( 1198.33  -566.12   -41.31     4.25)  ; 8
        ( 1199.19  -564.98   -41.02     4.25)  ; 9
        ( 1200.62  -563.83   -38.11     3.53)  ; 10
        ( 1202.05  -562.89   -39.00     3.19)  ; 11
        ( 1203.50  -562.89   -39.00     3.19)  ; 12
        ( 1204.94  -563.07   -37.96     3.25)  ; 13
        ( 1206.42  -562.56   -35.48     3.53)  ; 14
        ( 1207.56  -561.73   -36.00     3.77)  ; 15
        ( 1209.01  -560.86   -36.00     3.77)  ; 16
        ( 1210.46  -560.28   -36.00     3.84)  ; 17
         Normal
      |
        ( 1192.77  -579.42   -48.00     2.90)  ; 1, R-2-2-2
        ( 1192.71  -580.67   -47.46     2.63)  ; 2
        ( 1193.43  -582.28   -47.31     2.13)  ; 3
        ( 1194.06  -583.97   -47.67     2.09)  ; 4
        ( 1194.37  -585.61   -49.66     2.09)  ; 5
        ( 1194.51  -586.96   -51.00     2.09)  ; 6
        ( 1194.80  -588.41   -51.00     2.11)  ; 7
        ( 1195.62  -589.59   -51.33     1.98)  ; 8
        ( 1196.25  -590.91   -52.82     1.98)  ; 9
        ( 1197.12  -592.47   -54.00     1.74)  ; 10
        ( 1196.83  -593.92   -54.00     1.69)  ; 11
        ( 1196.83  -595.37   -54.00     1.47)  ; 12
        ( 1197.15  -596.74   -53.46     1.47)  ; 13
        ( 1198.74  -598.26   -54.73     1.64)  ; 14
        ( 1200.02  -599.72   -57.00     1.85)  ; 15
        ( 1201.44  -600.99   -54.94     1.83)  ; 16
        ( 1202.05  -602.62   -57.00     1.83)  ; 17
        ( 1202.63  -604.07   -57.00     1.56)  ; 18
        ( 1203.21  -605.52   -57.00     1.40)  ; 19
        ( 1204.64  -606.61   -57.14     1.10)  ; 20
        ( 1204.70  -606.62   -56.38     1.19)  ; 21
        ( 1205.41  -608.10   -56.18     1.34)  ; 22
        ( 1205.97  -609.76   -56.70     1.27)  ; 23
        ( 1206.22  -610.97   -56.36     1.34)  ; 24
        ( 1206.92  -612.84   -56.27     1.42)  ; 25
        ( 1207.47  -614.06   -56.85     1.83)  ; 26
        ( 1208.14  -615.38   -57.00     1.83)  ; 27
        ( 1208.72  -616.83   -57.00     1.83)  ; 28
        ( 1209.30  -618.28   -57.00     1.95)  ; 29
        ( 1209.88  -619.73   -57.00     1.95)  ; 30
        ( 1210.17  -621.18   -57.00     1.95)  ; 31
        ( 1210.46  -622.63   -57.00     1.30)  ; 32
        ( 1211.33  -624.08   -57.00     1.20)  ; 33
        ( 1211.91  -625.53   -57.00     1.20)  ; 34
        ( 1211.91  -626.98   -57.00     1.16)  ; 35
        ( 1211.91  -628.43   -57.00     1.16)  ; 36
        ( 1211.62  -629.88   -57.00     1.20)  ; 37
        ( 1211.91  -631.33   -57.00     1.20)  ; 38
        ( 1212.49  -632.78   -57.00     1.05)  ; 39
        ( 1213.36  -634.23   -57.00     1.05)  ; 40
        ( 1214.23  -635.68   -57.00     1.05)  ; 41
        ( 1214.52  -637.13   -57.00     1.05)  ; 42
        ( 1215.10  -638.58   -57.00     1.16)  ; 43
        ( 1215.68  -640.03   -57.00     1.45)  ; 44
        ( 1215.64  -641.33   -55.95     1.45)  ; 45
        ( 1216.26  -642.93   -57.00     1.53)  ; 46
        ( 1216.84  -644.31   -57.72     1.30)  ; 47
        ( 1216.84  -645.83   -57.00     0.90)  ; 48
        ( 1217.05  -647.12   -55.86     0.87)  ; 49
        ( 1216.84  -648.73   -57.00     0.87)  ; 50
        ( 1216.84  -650.18   -57.00     0.87)  ; 51
        ( 1216.55  -651.63   -57.00     1.20)  ; 52
        ( 1216.42  -653.19   -56.86     1.38)  ; 53
        ( 1216.47  -654.56   -57.53     1.71)  ; 54
        ( 1216.23  -655.98   -57.20     2.22)  ; 55
        ( 1216.26  -657.43   -60.00     2.22)  ; 56
        ( 1215.89  -658.84   -62.58     2.20)  ; 57
        ( 1215.47  -660.19   -61.02     2.10)  ; 58
        ( 1215.03  -661.85   -61.25     2.20)  ; 59
        ( 1214.81  -663.23   -63.00     2.10)  ; 60
        ( 1214.57  -664.65   -62.85     0.76)  ; 61
        ( 1214.35  -665.85   -61.76     0.68)  ; 62
        ( 1214.04  -667.47   -57.96     0.59)  ; 63
        ( 1213.65  -669.03   -60.00     0.68)  ; 64
        ( 1213.07  -670.48   -60.00     0.92)  ; 65
        ( 1212.78  -671.97   -61.66     1.06)  ; 66
        ( 1212.14  -673.44   -61.90     1.06)  ; 67
        ( 1211.88  -674.81   -60.62     1.16)  ; 68
        ( 1211.91  -676.28   -60.00     1.16)  ; 69
        ( 1211.62  -677.73   -60.00     1.16)  ; 70
        ( 1211.62  -679.18   -60.00     1.45)  ; 71
        ( 1211.69  -680.70   -59.08     2.00)  ; 72
        ( 1211.67  -682.06   -59.19     2.00)  ; 73
        ( 1211.04  -683.53   -60.00     2.00)  ; 74
        ( 1210.26  -684.66   -60.73     1.83)  ; 75
        ( 1209.88  -686.43   -60.00     2.33)  ; 76
        ( 1209.30  -687.88   -60.00     2.10)  ; 77
        ( 1208.63  -689.08   -59.00     2.10)  ; 78
        ( 1208.28  -690.81   -59.52     1.87)  ; 79
        ( 1208.43  -692.23   -60.00     1.45)  ; 80
        ( 1208.14  -693.68   -60.00     1.45)  ; 81
        ( 1208.21  -695.24   -60.36     1.45)  ; 82
        ( 1208.42  -696.62   -60.45     1.16)  ; 83
        ( 1208.72  -698.03   -63.00     1.20)  ; 84
        ( 1208.43  -699.48   -63.00     1.20)  ; 85
        ( 1207.85  -700.93   -63.00     1.20)  ; 86
        ( 1207.56  -702.38   -63.00     1.20)  ; 87
        ( 1207.49  -703.53   -61.33     1.20)  ; 88
        ( 1206.98  -705.28   -63.00     1.77)  ; 89
        ( 1206.57  -706.89   -61.81     1.48)  ; 90
        ( 1206.40  -708.18   -63.00     2.05)  ; 91
        ( 1205.82  -709.63   -63.00     2.05)  ; 92
        ( 1205.36  -711.06   -61.85     2.24)  ; 93
        ( 1205.37  -712.59   -61.89     2.24)  ; 94
        ( 1205.15  -713.85   -62.09     1.90)  ; 95
        ( 1204.37  -715.43   -63.00     1.83)  ; 96
        ( 1203.40  -716.87   -63.28     1.15)  ; 97
        ( 1203.15  -718.26   -65.08     1.00)  ; 98
        ( 1203.21  -718.33   -63.00     1.63)  ; 99
        ( 1204.95  -713.98   -63.00     1.05)  ; 100
        ( 1204.52  -715.28   -63.27     1.05)  ; 101
        ( 1203.37  -716.90   -63.81     1.05)  ; 102
        ( 1203.06  -718.42   -64.50     1.67)  ; 103
        ( 1202.71  -719.92   -65.35     1.67)  ; 104
        ( 1201.95  -721.03   -67.09     1.64)  ; 105
        ( 1201.18  -722.27   -68.10     1.64)  ; 106
        ( 1200.17  -723.87   -68.00     1.89)  ; 107
        ( 1200.31  -723.84   -69.00     1.97)  ; 108
        ( 1200.13  -725.30   -67.75     1.89)  ; 109
        ( 1200.02  -726.74   -69.00     1.76)  ; 110
        ( 1199.91  -728.19   -68.03     1.18)  ; 111
        ( 1199.51  -729.93   -68.39     1.18)  ; 112
        ( 1198.86  -731.09   -72.00     1.48)  ; 113
        ( 1198.42  -732.29   -70.44     1.48)  ; 114
        ( 1197.99  -733.99   -72.00     1.66)  ; 115
        ( 1197.22  -735.27   -70.35     1.66)  ; 116
        ( 1197.12  -736.89   -72.00     1.76)  ; 117
        ( 1197.12  -738.34   -72.00     2.05)  ; 118
        ( 1196.63  -739.66   -70.93     2.11)  ; 119
        ( 1196.54  -741.24   -72.00     2.11)  ; 120
        ( 1196.25  -742.69   -72.00     2.11)  ; 121
        ( 1195.96  -744.14   -72.00     2.11)  ; 122
        ( 1195.67  -745.59   -72.00     1.76)  ; 123
        ( 1195.38  -747.04   -72.00     1.48)  ; 124
        ( 1194.33  -748.51   -73.26     1.02)  ; 125
        ( 1193.54  -750.00   -74.15     1.02)  ; 126
        ( 1193.20  -751.43   -73.89     1.49)  ; 127
        ( 1193.25  -751.43   -73.70     1.68)  ; 128
        ( 1192.70  -752.79   -75.15     1.73)  ; 129
        ( 1191.32  -754.29   -78.00     2.09)  ; 130
        ( 1191.03  -755.74   -78.00     2.09)  ; 131
        ( 1190.80  -757.31   -76.63     2.35)  ; 132
        ( 1190.45  -758.64   -78.00     2.11)  ; 133
        ( 1190.45  -760.09   -78.00     2.11)  ; 134
        ( 1190.16  -761.54   -78.00     1.45)  ; 135
        ( 1190.16  -762.99   -78.00     1.16)  ; 136
        ( 1190.16  -764.44   -78.00     1.16)  ; 137
        ( 1190.16  -765.89   -78.00     1.16)  ; 138
        ( 1189.58  -767.76   -77.40     1.16)  ; 139
        ( 1189.41  -768.89   -78.17     0.99)  ; 140
        ( 1189.00  -770.19   -79.20     0.99)  ; 141
        ( 1188.13  -771.69   -81.00     1.30)  ; 142
        ( 1187.55  -773.16   -81.02     1.30)  ; 143
        ( 1186.77  -774.68   -82.46     1.30)  ; 144
        ( 1186.39  -776.04   -84.00     1.95)  ; 145
        ( 1185.95  -777.20   -82.91     2.21)  ; 146
        ( 1185.23  -778.94   -84.00     2.21)  ; 147
        ( 1184.36  -780.39   -84.00     1.83)  ; 148
        ( 1183.49  -781.55   -84.00     1.83)  ; 149
        ( 1182.62  -782.71   -84.00     1.56)  ; 150
        ( 1182.91  -783.87   -84.00     1.56)  ; 151
        (
          ( 1183.68  -787.10   -86.34     1.57)  ; 1, R-2-2-2-1
          ( 1184.00  -788.45   -87.68     2.36)  ; 2
          ( 1184.28  -789.94   -87.89     2.36)  ; 3
          ( 1184.39  -791.41   -89.76     2.21)  ; 4
          ( 1184.38  -791.45   -92.38     2.20)  ; 5
          ( 1184.86  -793.09   -91.35     2.12)  ; 6
          ( 1185.16  -794.32   -91.69     1.99)  ; 7
          ( 1185.39  -795.56   -92.26     1.82)  ; 8
          ( 1184.28  -797.25   -95.19     1.76)  ; 9
          ( 1183.78  -798.66   -96.00     1.76)  ; 10
          ( 1183.49  -800.11   -96.00     1.62)  ; 11
          ( 1183.20  -801.56   -96.00     1.48)  ; 12
          ( 1182.33  -803.01   -99.00     1.30)  ; 13
          ( 1181.75  -804.46  -102.00     1.30)  ; 14
          ( 1181.17  -805.91  -105.00     1.30)  ; 15
          ( 1181.46  -807.36  -105.00     1.30)  ; 16
          ( 1181.75  -808.81  -105.00     1.45)  ; 17
          ( 1182.04  -810.26  -105.00     1.74)  ; 18
          ( 1182.91  -811.71  -105.00     2.48)  ; 19
          ( 1183.49  -813.16  -105.00     2.48)  ; 20
          ( 1184.30  -814.27  -105.24     2.45)  ; 21
          ( 1184.36  -815.84  -107.58     1.42)  ; 22
          ( 1184.65  -817.22  -108.00     1.33)  ; 23
          ( 1184.65  -818.67  -108.00     1.12)  ; 24
          ( 1184.94  -818.67  -108.00     0.29)  ; 25
           Generated
        |
          ( 1181.75  -784.45   -84.00     0.82)  ; 1, R-2-2-2-2
          ( 1180.30  -785.03   -84.00     0.82)  ; 2
          ( 1178.85  -786.48   -84.00     0.90)  ; 3
          ( 1177.51  -787.83   -83.50     1.05)  ; 4
          ( 1175.95  -788.80   -84.00     1.05)  ; 5
          ( 1174.88  -789.48   -83.89     1.42)  ; 6
          ( 1173.63  -791.12   -84.00     1.69)  ; 7
          ( 1172.41  -792.56   -83.04     1.83)  ; 8
          ( 1172.18  -793.73   -84.00     1.83)  ; 9
          ( 1172.54  -795.00   -86.59     1.32)  ; 10
          ( 1172.31  -796.40   -88.32     1.16)  ; 11
          ( 1172.09  -798.10   -89.14     1.32)  ; 12
          ( 1171.80  -799.72   -88.60     1.51)  ; 13
          ( 1171.59  -800.66   -88.50     1.51)  ; 14
          ( 1171.60  -802.14   -90.00     1.45)  ; 15
          ( 1170.37  -803.71   -90.69     1.08)  ; 16
          ( 1170.15  -805.04   -93.00     1.08)  ; 17
          ( 1169.75  -806.24   -90.79     2.05)  ; 18
          ( 1169.28  -807.94   -93.00     2.05)  ; 19
          ( 1168.70  -809.39   -93.00     1.67)  ; 20
          ( 1167.67  -811.02   -91.90     1.67)  ; 21
          ( 1167.54  -812.29   -96.00     2.86)  ; 22
          ( 1166.67  -813.45   -96.00     2.86)  ; 23
          ( 1165.34  -814.84   -98.39     1.96)  ; 24
          ( 1163.60  -815.93  -100.45     1.96)  ; 25
          ( 1161.74  -817.22   -99.00     1.82)  ; 26
          ( 1161.34  -818.32  -100.32     1.37)  ; 27
          ( 1161.09  -819.76  -101.84     1.37)  ; 28
          ( 1160.52  -821.07  -104.23     1.31)  ; 29
          ( 1160.87  -822.73  -108.00     1.30)  ; 30
          ( 1160.28  -824.46  -107.63     0.97)  ; 31
          ( 1159.71  -825.63  -111.00     0.92)  ; 32
          ( 1159.13  -827.08  -111.00     0.92)  ; 33
          ( 1158.81  -828.42  -110.07     1.56)  ; 34
          ( 1157.97  -829.98  -114.00     1.64)  ; 35
          ( 1156.23  -831.14  -114.00     1.64)  ; 36
          ( 1154.85  -832.69  -113.85     2.03)  ; 37
          ( 1152.97  -833.79  -116.43     2.50)  ; 38
          ( 1151.92  -835.43  -117.48     2.50)  ; 39
          ( 1150.40  -836.14  -119.75     0.71)  ; 40
          ( 1148.98  -836.41  -122.16     0.71)  ; 41
          ( 1149.56  -838.19  -120.32     0.46)  ; 42
          ( 1149.84  -839.60  -120.90     0.62)  ; 43
          ( 1149.85  -839.55  -120.00     0.29)  ; 44
           Generated
        )  ;  End of split
      )  ;  End of split
    )  ;  End of split
  )  ;  End of split
)  ;  End of tree

( (Color Yellow)
  (Dendrite)
  ( 1190.87  -328.60    -9.74     2.19)  ; Root
  ( 1191.32  -327.12   -12.00     2.39)  ; 1, R
  ( 1192.77  -327.12   -12.00     2.39)  ; 2
  ( 1194.20  -326.90   -10.97     1.85)  ; 3
  ( 1195.66  -326.42    -8.16     1.61)  ; 4
  ( 1197.21  -325.88    -8.08     1.61)  ; 5
  ( 1198.57  -325.67    -9.00     1.22)  ; 6
  ( 1199.86  -325.17    -8.23     0.92)  ; 7
  ( 1201.33  -325.64    -6.44     0.92)  ; 8
  ( 1202.92  -325.67    -6.00     0.92)  ; 9
  ( 1204.31  -325.23    -3.89     1.64)  ; 10
  ( 1206.01  -325.40    -2.60     1.64)  ; 11
  ( 1225.25  -338.14     0.00     1.16)  ; 12
  ( 1225.25  -340.46     0.00     0.87)  ; 13
  ( 1224.09  -347.13     0.00     1.16)  ; 14
  ( 1224.38  -353.22     0.00     1.16)  ; 15
  ( 1225.25  -360.76     0.00     1.45)  ; 16
  ( 1226.70  -368.01     0.00     2.03)  ; 17
  ( 1227.86  -371.78    -3.00     1.16)  ; 18
  ( 1230.18  -377.00    -3.00     2.32)  ; 19
  ( 1233.63  -381.61    -3.54     0.61)  ; 20
  ( 1233.95  -383.09    -3.00     0.87)  ; 21
  ( 1234.24  -384.54    -3.00     0.87)  ; 22
  ( 1234.82  -385.99    -3.00     0.92)  ; 23
  ( 1235.40  -387.44    -3.00     0.92)  ; 24
  ( 1235.98  -388.89    -3.00     0.92)  ; 25
  ( 1236.56  -390.34    -3.00     0.92)  ; 26
  ( 1237.14  -391.79    -3.00     0.92)  ; 27
  ( 1238.01  -393.24    -3.00     1.30)  ; 28
  ( 1238.88  -394.54    -2.65     1.56)  ; 29
  ( 1238.88  -396.14    -3.00     0.73)  ; 30
  ( 1238.93  -397.69    -4.41     0.73)  ; 31
  ( 1239.29  -399.23    -5.23     1.07)  ; 32
  ( 1239.38  -400.79    -4.95     1.07)  ; 33
  ( 1239.31  -401.30    -5.87     0.95)  ; 34
  ( 1239.49  -403.39    -6.20     0.95)  ; 35
  ( 1239.73  -404.59    -7.19     0.58)  ; 36
  ( 1240.04  -406.29    -9.00     0.87)  ; 37
  ( 1240.33  -407.74    -9.00     0.87)  ; 38
  ( 1240.81  -409.22    -7.41     1.17)  ; 39
  ( 1240.51  -410.82    -7.62     1.17)  ; 40
  ( 1240.46  -412.14    -7.44     1.17)  ; 41
  ( 1240.35  -413.33    -7.36     1.32)  ; 42
  ( 1240.62  -414.99    -6.00     1.42)  ; 43
  ( 1240.87  -416.73    -5.74     1.00)  ; 44
  ( 1240.96  -418.45    -6.01     1.00)  ; 45
  ( 1241.05  -418.93    -7.69     1.00)  ; 46
  ( 1240.62  -420.79    -6.00     0.95)  ; 47
  ( 1240.49  -422.13    -8.71     1.16)  ; 48
  ( 1240.53  -424.04    -6.34     0.95)  ; 49
  ( 1240.78  -425.38    -7.48     0.92)  ; 50
  ( 1240.91  -426.59    -9.00     0.92)  ; 51
  ( 1241.02  -428.07    -8.05     0.92)  ; 52
  ( 1241.49  -429.49    -9.00     0.87)  ; 53
  ( 1242.07  -430.94    -9.00     0.87)  ; 54
  ( 1242.07  -432.39    -9.00     0.87)  ; 55
  ( 1241.78  -433.84    -9.00     0.87)  ; 56
  ( 1241.70  -435.49    -7.23     0.75)  ; 57
  ( 1241.79  -437.12    -9.02     0.75)  ; 58
  ( 1242.07  -438.19    -9.00     0.87)  ; 59
  ( 1241.49  -439.64    -9.00     0.87)  ; 60
  ( 1240.54  -440.95   -10.06     0.87)  ; 61
  ( 1240.29  -442.55   -10.23     1.01)  ; 62
  ( 1239.82  -444.14   -11.64     1.01)  ; 63
  ( 1239.46  -445.44   -12.00     1.01)  ; 64
  ( 1238.85  -447.17   -12.07     1.20)  ; 65
  ( 1238.81  -447.34   -12.72     1.33)  ; 66
  ( 1238.93  -448.23   -13.42     1.33)  ; 67
  ( 1239.22  -449.59   -14.70     0.87)  ; 68
  ( 1239.17  -451.24   -15.00     0.87)  ; 69
  ( 1239.17  -452.69   -15.00     0.87)  ; 70
  ( 1239.12  -453.87   -15.12     0.87)  ; 71
  ( 1239.25  -455.66   -15.06     1.09)  ; 72
  ( 1239.63  -456.74   -16.99     1.09)  ; 73
  ( 1239.83  -457.06   -18.07     0.92)  ; 74
  ( 1239.17  -458.78   -18.00     0.92)  ; 75
  ( 1238.24  -460.39   -18.84     0.92)  ; 76
  ( 1238.23  -461.78   -20.16     1.19)  ; 77
  ( 1237.67  -462.88   -20.81     1.29)  ; 78
  ( 1236.96  -464.53   -20.01     1.42)  ; 79
  ( 1236.69  -466.05   -22.77     1.49)  ; 80
  ( 1236.56  -466.03   -24.00     1.10)  ; 81
  ( 1236.56  -467.83   -25.86     1.18)  ; 82
  ( 1236.37  -468.96   -25.73     1.20)  ; 83
  ( 1236.56  -470.38   -27.00     1.20)  ; 84
  ( 1236.20  -471.78   -26.30     1.20)  ; 85
  ( 1235.77  -473.30   -28.52     1.22)  ; 86
  ( 1235.48  -474.56   -30.04     1.41)  ; 87
  ( 1235.82  -475.93   -30.54     1.22)  ; 88
  ( 1235.82  -477.75   -31.67     1.41)  ; 89
  ( 1235.98  -479.08   -36.00     1.74)  ; 90
  ( 1235.86  -480.72   -31.39     1.74)  ; 91
  ( 1236.15  -481.94   -30.34     1.31)  ; 92
  ( 1236.27  -483.49   -32.08     0.93)  ; 93
  ( 1236.36  -484.68   -33.36     0.93)  ; 94
  ( 1235.62  -486.76   -35.78     0.97)  ; 95
  ( 1235.22  -487.43   -37.55     1.03)  ; 96
  ( 1234.85  -489.29   -34.86     1.03)  ; 97
  ( 1234.82  -490.68   -33.00     1.03)  ; 98
  ( 1234.53  -492.13   -33.00     1.05)  ; 99
  ( 1233.66  -493.58   -33.00     1.05)  ; 100
  ( 1232.77  -494.91   -34.67     1.05)  ; 101
  ( 1232.50  -496.81   -35.48     0.93)  ; 102
  ( 1232.82  -497.76   -35.79     0.87)  ; 103
  ( 1233.08  -499.38   -36.00     0.87)  ; 104
  ( 1232.79  -500.83   -36.00     0.87)  ; 105
  ( 1232.14  -502.50   -35.08     0.87)  ; 106
  ( 1232.21  -504.02   -36.00     1.33)  ; 107
  ( 1231.94  -505.53   -36.99     0.87)  ; 108
  ( 1231.63  -506.92   -39.00     1.74)  ; 109
  ( 1230.87  -508.71   -37.44     0.87)  ; 110
  ( 1231.05  -509.82   -39.00     0.87)  ; 111
  ( 1231.05  -511.27   -39.00     0.87)  ; 112
  ( 1231.14  -512.64   -40.36     0.88)  ; 113
  ( 1231.31  -514.17   -40.71     0.94)  ; 114
  ( 1230.76  -515.62   -42.00     1.16)  ; 115
  ( 1230.42  -517.16   -42.40     1.17)  ; 116
  ( 1230.47  -518.52   -45.00     1.20)  ; 117
  ( 1230.38  -520.12   -45.46     1.20)  ; 118
  ( 1229.89  -521.42   -45.00     1.39)  ; 119
  ( 1228.61  -523.31   -45.74     1.79)  ; 120
  ( 1228.69  -524.35   -46.26     2.47)  ; 121
  ( 1228.80  -525.65   -46.39     2.62)  ; 122
  ( 1229.03  -527.40   -43.10     2.62)  ; 123
  ( 1228.73  -527.51   -48.00     1.22)  ; 124
  ( 1228.04  -529.23   -41.68     1.22)  ; 125
  ( 1227.56  -531.17   -40.13     1.24)  ; 126
  ( 1227.24  -532.37   -42.99     1.24)  ; 127
  ( 1226.80  -533.47   -41.90     1.39)  ; 128
  ( 1226.12  -535.05   -42.00     1.48)  ; 129
  ( 1225.68  -536.51   -40.30     2.26)  ; 130
  ( 1225.62  -537.94   -40.06     2.56)  ; 131
  ( 1225.53  -540.01   -38.90     2.29)  ; 132
  ( 1224.65  -541.62   -40.40     2.88)  ; 133
  ( 1223.51  -542.98   -38.36     2.78)  ; 134
  ( 1222.87  -544.33   -37.67     2.88)  ; 135
  ( 1222.37  -545.83   -35.28     2.93)  ; 136
  ( 1222.09  -545.83   -32.77     3.04)  ; 137
   Normal
)  ;  End of tree
